time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s
35.2913462691138,0.038285357064509834,0.022609792340850348,0.37129053071770873,0.15000000000000002
35.29353379580719,0.03828539164715335,0.022601449562671263,0.37120417340724726,0.15000000000000002
35.295721322500576,0.03828542622155372,0.022593108773130036,0.371117813119238,0.15000000000000002
35.29790884919396,0.03828546078771154,0.02258476997208895,0.3710314498594645,0.15000000000000002
35.30009637588734,0.038285495345627356,0.022576433159410325,0.37094508363371403,0.15000000000000002
35.30228390258073,0.03828552989530178,0.022568098334956432,0.3708587144477757,0.15000000000000002
35.304471429274116,0.03828556443673535,0.022559765498589537,0.37077234230744216,0.15000000000000002
35.30665895596751,0.03828559896992866,0.022551434650171898,0.37068596721850855,0.15000000000000002
35.30884648266088,0.03828563349488227,0.022543105789565747,0.3705995891867729,0.15000000000000002
35.311034009354266,0.03828566801159675,0.022534778916633302,0.37051320821803585,0.15000000000000002
35.31322153604765,0.038285702520072656,0.02252645403123678,0.37042682431810137,0.15000000000000002
35.31540906274103,0.03828573702031059,0.022518131133238375,0.37034043749277573,0.15000000000000002
35.31759658943442,0.038285771512311106,0.02250981022250021,0.3702540477478675,0.15000000000000002
35.319784116127806,0.038285805996074763,0.022501491298884478,0.37016765508918925,0.15000000000000002
35.3219716428212,0.03828584047160217,0.02249317436225329,0.3700812595225551,0.15000000000000002
35.32415916951458,0.038285874938893856,0.022484859412468798,0.36999486105378326,0.15000000000000002
35.32634669620796,0.03828590939795042,0.022476546449393092,0.36990845968869357,0.15000000000000002
35.32853422290135,0.03828594384877241,0.022468235472888252,0.3698220554331093,0.15000000000000002
35.33072174959474,0.038285978291360406,0.022459926482816365,0.3697356482928564,0.15000000000000002
35.33290927628812,0.03828601272571498,0.022451619479039474,0.3696492382737632,0.15000000000000002
35.33509680298151,0.038286047151836713,0.022443314461419603,0.3695628253816612,0.15000000000000002
35.33728432967489,0.038286081569726134,0.0224350114298188,0.369476409622385,0.15000000000000002
35.33947185636828,0.03828611597938385,0.022426710384099057,0.36938999100177133,0.15000000000000002
35.34165938306165,0.03828615038081058,0.022418411324122336,0.36930356952565874,0.15000000000000002
35.34384690975505,0.0382861847740067,0.022410114249750646,0.36921714519989146,0.15000000000000002
35.34603443644843,0.03828621915897283,0.02240181916084593,0.36913071803031433,0.15000000000000002
35.34822196314182,0.03828625353570955,0.022393526057270127,0.36904428802277545,0.15000000000000002
35.3504094898352,0.038286287904217446,0.022385234938885133,0.3689578551831255,0.15000000000000002
35.352597016528584,0.03828632226449706,0.022376945805552866,0.36887141951721836,0.15000000000000002
35.35478454322197,0.038286356616548986,0.022368658657135217,0.3687849810309105,0.15000000000000002
35.35697206991535,0.03828639096037378,0.022360373493494044,0.3686985397300611,0.15000000000000002
35.35915959660874,0.03828642529597201,0.022352090314491212,0.3686120956205323,0.15000000000000002
35.361347123302124,0.03828645962334429,0.02234380911998853,0.3685256487081885,0.15000000000000002
35.363534649995515,0.03828649394249116,0.022335529909847822,0.3684391989988973,0.15000000000000002
35.36572217668889,0.038286528253413186,0.0223272526839309,0.36835274649852945,0.15000000000000002
35.36790970338228,0.03828656255611095,0.02231897744209954,0.3682662912129577,0.15000000000000002
35.370097230075665,0.03828659685058505,0.022310704184215498,0.3681798331480578,0.15000000000000002
35.372284756769055,0.03828663113683603,0.02230243291014051,0.3680933723097085,0.15000000000000002
35.37447228346243,0.03828666541486447,0.02229416361973634,0.3680069087037915,0.15000000000000002
35.37665981015582,0.03828669968467095,0.022285896312864668,0.36792044233619053,0.15000000000000002
35.378847336849205,0.03828673394625604,0.02227763098938721,0.3678339732127929,0.15000000000000002
35.38103486354259,0.038286768199620305,0.022269367649165595,0.36774750133948775,0.15000000000000002
35.38322239023597,0.03828680244476434,0.022261106292061527,0.36766102672216805,0.15000000000000002
35.38540991692936,0.038286836681688696,0.022252846917936647,0.3675745493667291,0.15000000000000002
35.387597443622745,0.03828687091039395,0.02224458952665255,0.3674880692790687,0.15000000000000002
35.38978497031613,0.038286905130880684,0.022236334118070834,0.3674015864650874,0.15000000000000002
35.39197249700952,0.038286939343149466,0.022228080692053117,0.36731510093068925,0.15000000000000002
35.394160023702895,0.03828697354720086,0.022219829248460925,0.36722861268178003,0.15000000000000002
35.396347550396285,0.03828700774303546,0.022211579787155888,0.3671421217242696,0.15000000000000002
35.39853507708967,0.03828704193065383,0.02220333230799948,0.36705562806406916,0.15000000000000002
35.40072260378306,0.038287076110056543,0.022195086810853196,0.3669691317070932,0.15000000000000002
35.402910130476435,0.03828711028124418,0.022186843295578563,0.3668826326592594,0.15000000000000002
35.405097657169826,0.038287144444217304,0.02217860176203705,0.3667961309264877,0.15000000000000002
35.40728518386321,0.03828717859897649,0.022170362210090135,0.36670962651470135,0.15000000000000002
35.40947271055659,0.03828721274552233,0.022162124639599233,0.3666231194298254,0.15000000000000002
35.411660237249976,0.038287246883855375,0.022153889050425774,0.36653660967778867,0.15000000000000002
35.413847763943366,0.038287281013976264,0.02214565544243119,0.366450097264522,0.15000000000000002
35.41603529063675,0.03828731513588547,0.02213742381547683,0.3663635821959597,0.15000000000000002
35.41822281733014,0.03828734924958363,0.02212919416942409,0.36627706447803826,0.15000000000000002
35.42041034402352,0.038287383355071286,0.022120966504134292,0.36619054411669705,0.15000000000000002
35.422597870716906,0.03828741745234904,0.022112740819468787,0.3661040211178783,0.15000000000000002
35.42478539741029,0.03828745154141746,0.02210451711528887,0.36601749548752677,0.15000000000000002
35.42697292410368,0.03828748562227713,0.02209629539145585,0.36593096723159035,0.15000000000000002
35.42916045079706,0.03828751969492859,0.022088075647830982,0.3658444363560193,0.15000000000000002
35.43134797749044,0.03828755375937246,0.02207985788427555,0.365757902866767,0.15000000000000002
35.43353550418383,0.038287587815609286,0.02207164210065077,0.36567136676978934,0.15000000000000002
35.43572303087721,0.03828762186363966,0.022063428296817872,0.36558482807104487,0.15000000000000002
35.4379105575706,0.03828765590346414,0.022055216472638042,0.36549828677649515,0.15000000000000002
35.44009808426398,0.03828768993508332,0.022047006627972474,0.3654117428921043,0.15000000000000002
35.44228561095737,0.03828772395849776,0.02203879876268234,0.36532519642383954,0.15000000000000002
35.44447313765075,0.03828775797370806,0.02203059287662876,0.36523864737767014,0.15000000000000002
35.446660664344144,0.038287791980714754,0.022022388969672874,0.3651520957595689,0.15000000000000002
35.44884819103753,0.038287825979518436,0.022014187041675765,0.3650655415755108,0.15000000000000002
35.45103571773091,0.038287859970119756,0.02200598709249853,0.36497898483147334,0.15000000000000002
35.453223244424294,0.038287893952519164,0.02199778912200222,0.36489242553343776,0.15000000000000002
35.455410771117684,0.0382879279267173,0.021989593130047894,0.3648058636873872,0.15000000000000002
35.45759829781107,0.03828796189271472,0.021981399116496582,0.364719299299308,0.15000000000000002
35.45978582450446,0.03828799585051202,0.02197320708120931,0.36463273237518923,0.15000000000000002
35.461973351197834,0.03828802980010977,0.02196501702404705,0.36454616292102215,0.15000000000000002
35.464160877891224,0.03828806374150853,0.021956828944870752,0.3644595909428013,0.15000000000000002
35.46634840458461,0.03828809767470889,0.021948642843541394,0.3643730164465237,0.15000000000000002
35.468535931277984,0.03828813159971144,0.02194045871991989,0.3642864394381892,0.15000000000000002
35.470723457971374,0.038288165516516745,0.02193227657386717,0.36419985992380066,0.15000000000000002
35.47291098466476,0.038288199425125374,0.021924096405244106,0.3641132779093631,0.15000000000000002
35.47509851135815,0.03828823332553792,0.021915918213911565,0.3640266934008845,0.15000000000000002
35.47728603805153,0.03828826721775494,0.021907741999730408,0.3639401064043759,0.15000000000000002
35.479473564744914,0.038288301101777035,0.02189956776256147,0.36385351692585066,0.15000000000000002
35.4816610914383,0.03828833497760476,0.021891395502265563,0.36376692497132523,0.15000000000000002
35.48384861813169,0.03828836884523871,0.021883225218703485,0.3636803305468186,0.15000000000000002
35.48603614482507,0.038288402704679446,0.021875056911736,0.3635937336583524,0.15000000000000002
35.48822367151846,0.03828843655592753,0.02186689058122384,0.3635071343119511,0.15000000000000002
35.49041119821184,0.03828847039898359,0.021858726227027777,0.3634205325136419,0.15000000000000002
35.49259872490523,0.03828850423384817,0.021850563849008485,0.36333392826945454,0.15000000000000002
35.49478625159861,0.038288538060521855,0.02184240344702669,0.36324732158542206,0.15000000000000002
35.496973778292,0.0382885718790052,0.021834245020943055,0.36316071246757975,0.15000000000000002
35.49916130498538,0.03828860568929881,0.021826088570618213,0.3630741009219655,0.15000000000000002
35.50134883167877,0.03828863949140326,0.02181793409591281,0.3629874869546202,0.15000000000000002
35.50353635837215,0.03828867328531912,0.021809781596687474,0.36290087057158765,0.15000000000000002
35.50572388506554,0.03828870707104696,0.021801631072802766,0.36281425177891385,0.15000000000000002
35.50791141175892,0.03828874084858738,0.021793482524119286,0.362727630582648,0.15000000000000002
35.5100989384523,0.038288774617940946,0.021785335950497555,0.36264100698884166,0.15000000000000002
35.51228646514569,0.038288808379108225,0.02177719135179812,0.3625543810035495,0.15000000000000002
35.514473991839075,0.038288842132089815,0.02176904872788149,0.3624677526328285,0.15000000000000002
35.516661518532466,0.038288875876886286,0.021760908078608143,0.3623811218827385,0.15000000000000002
35.51884904522585,0.03828890961349821,0.021752769403838586,0.36229448875934267,0.15000000000000002
35.52103657191923,0.03828894334192617,0.02174463270343322,0.36220785326870575,0.15000000000000002
35.523224098612616,0.038288977062170756,0.0217364979772525,0.36212121541689596,0.15000000000000002
35.525411625306006,0.03828901077423252,0.02172836522515681,0.3620345752099841,0.15000000000000002
35.52759915199938,0.03828904447811206,0.021720234447006555,0.3619479326540437,0.15000000000000002
35.52978667869277,0.03828907817380995,0.02171210564266209,0.36186128775515086,0.15000000000000002
35.531974205386156,0.03828911186132677,0.02170397881198378,0.36177464051938485,0.15000000000000002
35.534161732079546,0.0382891455406631,0.021695853954831933,0.3616879909528269,0.15000000000000002
35.53634925877292,0.038289179211819534,0.02168773107106685,0.36160133906156144,0.15000000000000002
35.53853678546631,0.03828921287479664,0.021679610160548812,0.36151468485167554,0.15000000000000002
35.540724312159696,0.03828924652959497,0.0216714912231381,0.36142802832925935,0.15000000000000002
35.54291183885309,0.03828928017621512,0.021663374258694933,0.3613413695004051,0.15000000000000002
35.54509936554647,0.03828931381465769,0.021655259267079528,0.36125470837120777,0.15000000000000002
35.54728689223985,0.03828934744492323,0.02164714624815211,0.36116804494776567,0.15000000000000002
35.54947441893324,0.03828938106701235,0.02163903520177281,0.36108137923617895,0.15000000000000002
35.55166194562662,0.0382894146809256,0.021630926127801795,0.36099471124255106,0.15000000000000002
35.55384947232001,0.038289448286663585,0.02162281902609922,0.36090804097298823,0.15000000000000002
35.556036999013386,0.03828948188422686,0.02161471389652518,0.360821368433599,0.15000000000000002
35.55822452570678,0.03828951547361601,0.02160661073893976,0.3607346936304949,0.15000000000000002
35.56041205240016,0.03828954905483161,0.02159850955320306,0.3606480165697903,0.15000000000000002
35.56259957909355,0.038289582627874394,0.021590410339175116,0.36056133725760103,0.15000000000000002
35.56478710578693,0.03828961619274473,0.02158231309671594,0.3604746557000478,0.15000000000000002
35.56697463248032,0.038289649749443246,0.02157421782568554,0.3603879719032525,0.15000000000000002
35.5691621591737,0.038289683297970556,0.02156612452594389,0.36030128587333987,0.15000000000000002
35.57134968586709,0.03828971683832722,0.021558033197350994,0.36021459761643804,0.15000000000000002
35.573537212560474,0.038289750370513825,0.02154994383976674,0.3601279071386769,0.15000000000000002
35.57572473925386,0.038289783894530964,0.021541856453051077,0.36004121444618964,0.15000000000000002
35.57791226594724,0.038289817410379214,0.021533771037063887,0.3599545195451119,0.15000000000000002
35.58009979264063,0.03828985091805915,0.02152568759166505,0.3598678224415822,0.15000000000000002
35.582287319334014,0.03828988441757135,0.02151760611671442,0.3597811231417417,0.15000000000000002
35.584474846027405,0.03828991790891641,0.02150952661207183,0.3596944216517342,0.15000000000000002
35.58666237272079,0.03828995139209489,0.021501449077597087,0.3596077179777063,0.15000000000000002
35.588849899414164,0.03828998486710737,0.02149337351314998,0.3595210121258072,0.15000000000000002
35.591037426107555,0.038290018333954456,0.021485299918590273,0.3594343041021887,0.15000000000000002
35.59322495280093,0.03829005179263672,0.02147722829377771,0.35934759391300547,0.15000000000000002
35.59541247949432,0.03829008524315474,0.021469158638572,0.35926088156441466,0.15000000000000002
35.597600006187704,0.03829011868550909,0.021461090952832856,0.3591741670625764,0.15000000000000002
